mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.15095264116923016,0.016311724911122948,0.009514411290486654,0.0023596208387417724,0.01,5,5,30,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-40.477979391751795,-53.72134194785818,-39.7004338990991,-42.174455277991555,-40.00405961278822,-31.175950467198824,-42.45645073898242,-47.48606773562955,-41.767837521542404,-48.60185173753952,-36.660355664371465,-38.738532806081146,-50.083778428464065,-51.499717350600086,-36.56326972207891,-42.740805486798486,6.089222824785471,40
0.0697031021118164,0.00908022702059827,0.01041409174601237,0.004675084497527089,0.01,5,10,5,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-46.398604797698646,-56.34866583690063,-32.46020249517266,-43.26288135982221,-52.862877594821114,-27.73243816343665,-50.32870132676955,-48.691774158114406,-50.20588594710798,-53.57771220103859,-32.57871446034278,-40.36080517314384,-58.961755141353414,-58.23985951104977,-39.30963707138405,-46.08803434921041,9.502162905308374,1036
0.07121001879374186,0.01212180577284236,0.011438576380411784,0.008951527406748584,0.01,5,10,5,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-46.253464481085466,-56.224285210167146,-31.604812550587646,-42.733014999806564,-52.03041249625448,-28.041386460025432,-49.7198705511737,-48.02890430021484,-49.000830450877295,-53.66210962160313,-32.53644763530861,-39.540681760186885,-58.091446252832704,-57.944490246442186,-38.392068709819746,-45.58694838175906,9.431241470185684,839
0.06538591384887696,0.01100995314301813,0.009121878941853841,0.0017687682166746788,0.01,5,10,5,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-45.76145505525678,-57.48760185009492,-31.73440358142608,-42.40288764381469,-50.99976628313282,-29.161827484293173,-48.0637097281114,-48.522073452934336,-49.073043495081556,-52.91511422507317,-33.38896637779637,-39.10487474996342,-58.38928786614109,-57.15553219893283,-38.3862013905864,-45.503116358842604,9.178453141578142,747
0.11022931734720866,0.01776977192902349,0.008407688140869141,0.0009238377730892022,0.01,5,10,5,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-43.93074852042926,-55.14566975557939,-34.618426633813776,-43.201339495737635,-51.73602194080651,-26.410492493872148,-48.99205159613894,-47.865943255722165,-48.868017413293344,-53.30399940381701,-31.244032813120896,-39.136891256499105,-57.232097163030204,-56.87057547402154,-38.93917297999167,-45.166365346391565,9.181713399665192,608
0.11381697654724121,0.009505610579015986,0.009089167912801106,0.002002171753655974,0.01,5,10,5,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-44.706200643561566,-54.89639435398243,-33.638019619457566,-42.93213857522747,-50.0600615671047,-27.67213390360276,-48.270692655739374,-47.05350207358691,-47.71544757942666,-53.046942190410284,-33.50672732823092,-38.19865486076116,-56.442902109019,-56.70700696838638,-37.17417375948859,-44.801399879199046,8.760881042786556,417
0.10890590349833171,0.014063891626101636,0.010410277048746745,0.005508170894315797,0.01,5,10,5,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-44.38099645032265,-55.9789079689028,-34.67603691229465,-43.31860225147241,-48.972151718295066,-28.893849126523662,-45.55744279658759,-47.93621627090526,-46.99938450442675,-52.254026909164836,-33.93363367779508,-38.04582789493965,-56.39498112078431,-56.54548424509009,-37.37787650526525,-44.75102789018467,8.415078809833586,381
0.14731313387552897,0.012127975601304285,0.009122228622436524,0.0014914706693349032,0.01,5,10,5,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-43.525071745606056,-53.82866786534938,-35.20606568477126,-43.793119734146146,-49.78511224509214,-26.926697736881795,-49.20630776996396,-47.60000170722936,-47.50993000807706,-52.491310936865055,-32.129135580783874,-39.165182968885965,-56.147181111393365,-56.27203700534693,-38.8166478076093,-44.82683132720011,8.574066768125595,466
0.15922061602274576,0.0178281925915707,0.009237130482991537,0.0022402115108774876,0.01,5,10,5,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-44.21519202708115,-53.79153083550239,-35.764549978069574,-44.21713316299137,-48.77123021839768,-28.243309910075613,-48.12898299039699,-47.141637869989474,-47.05953019578621,-53.7868846065159,-33.719904416558705,-38.63916235422177,-55.1622196729183,-56.3266161581833,-37.62312374585072,-44.83940054283594,8.197339094410582,469
0.15280302365620932,0.02750995308866601,0.008969338734944661,0.0011469804001485553,0.01,5,10,5,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-44.9601089314943,-54.37189214985037,-38.89155264988679,-45.364571094998425,-48.13853722999228,-28.514355464310537,-44.862489427466585,-48.445727454364494,-46.957202254715725,-52.54385236209586,-34.91424365212772,-38.52369754398284,-55.41355374428511,-56.6477941209561,-38.03893827066274,-45.105901090079314,7.812833550937515,593
0.06295137405395508,0.005351108142976076,0.010188897450764975,0.0017184954473271935,0.01,5,10,10,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-46.008652035396416,-56.51567393429606,-32.65566416493799,-43.55503416968868,-52.92613639586235,-28.017636440575895,-51.05899943113089,-48.500762199469754,-50.14587009256663,-53.69104168328072,-32.63855389714707,-39.98664171628105,-58.9314483046352,-58.48926990836106,-39.53272397618278,-46.176940556654166,9.498778939019122,1060
0.07361345291137696,0.013559432062902896,0.012328227361043295,0.006056716243414922,0.01,5,10,10,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-46.15197225162547,-56.57317708962582,-32.071242057438575,-42.56153820244084,-52.12766275548336,-28.308018339332083,-49.832540965493244,-48.196144844646966,-49.206926626648404,-53.683987719440985,-32.549788483533774,-39.472864176303936,-57.935050890904236,-57.388796022757106,-37.973972634701504,-45.602245537358414,9.362151509503116,847
0.06575322151184082,0.010088598513445079,0.008909114201863607,0.002393618958960843,0.01,5,10,10,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-45.76145505525678,-57.48760185009492,-31.73440358142608,-42.40288764381467,-50.99976628313282,-29.161827484293173,-48.0637097281114,-48.522073452934336,-49.073043495081556,-52.91511422507317,-33.38896637779637,-39.10487474996342,-58.38928786614109,-57.15553219893283,-38.3862013905864,-45.503116358842604,9.178453141578142,747
0.11051084200541178,0.010070718290742917,0.008816401163736979,0.0011125493265571583,0.01,5,10,10,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-44.13759705020295,-54.81169085896749,-34.48367104262733,-43.27398708458365,-50.798479782011455,-26.9523667944339,-49.09235436197865,-47.98467221945237,-48.397615632974976,-53.02433616925642,-32.09138540843014,-39.20238240757951,-56.95497556865389,-57.288829098045866,-38.89956323914291,-45.15959378122277,8.953691518529427,607
0.12054985364278158,0.018810897874342713,0.00910778045654297,0.0011964669445577315,0.01,5,10,10,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-44.48252487666422,-55.16759561903257,-33.75429966988733,-43.42773764590346,-49.81495461579985,-27.96556374592081,-47.87608720411278,-46.887364686478435,-47.64146339173696,-53.611805432409575,-32.95984076769139,-38.045236203120936,-56.05065380291287,-56.83092634729696,-37.530268356600224,-44.803088157704565,8.754249007974465,419
0.10978997548421224,0.015173454503053515,0.01031958262125651,0.0030521779365570018,0.01,5,10,10,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-44.38099645032265,-55.9789079689028,-34.67603691229465,-43.31860225147241,-48.972151718295066,-28.893849126523662,-45.55744279658759,-47.93621627090526,-46.99938450442675,-52.254026909164836,-33.93363367779508,-38.04582789493965,-56.39498112078431,-56.54548424509009,-37.37787650526525,-44.75102789018467,8.415078809833586,381
0.15912636121114096,0.017271094734774037,0.009182071685791016,0.0017763442304287078,0.01,5,10,10,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-43.042133509878994,-54.28642856182375,-36.125570441908195,-43.718032122858425,-50.041879495841414,-26.68997904199497,-48.84760448236417,-47.19981034382811,-47.44348867236505,-52.916997967324086,-32.43630004694705,-39.22891287118118,-56.68349715893802,-56.50242514960841,-38.131370416824474,-44.886295352245746,8.665587529913598,511
0.16201850573221843,0.017140855498516003,0.009436082839965821,0.002217408968845122,0.01,5,10,10,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-44.00604706266773,-53.779408365042755,-35.13604901415075,-44.06180580050856,-48.931262078022854,-28.208061222212585,-47.78721204813746,-46.74478663179433,-47.29109405496489,-53.91710589397344,-33.406612593781574,-38.35708922451838,-55.2900979571262,-56.71117432094243,-37.017621162586906,-44.70969516202873,8.379623201159022,365
0.1464871088663737,0.01329142341112834,0.009952751795450847,0.002285260894356121,0.01,5,10,10,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-44.9601089314943,-54.37189214985037,-38.89155264988679,-45.36457109499841,-48.13853722999228,-28.514355464310537,-44.862489427466585,-48.445727454364494,-46.957202254715725,-52.54385236209586,-34.91424365212772,-38.52369754398284,-55.41355374428511,-56.6477941209561,-38.03893827066274,-45.105901090079314,7.812833550937515,593
0.06710259119669597,0.01158843392265181,0.010505151748657227,0.003257841147661296,0.01,5,10,15,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-46.50869320204514,-56.34258622396721,-32.367815105527335,-42.99226515484384,-53.221660072708794,-27.513896647887876,-51.46459191673583,-48.652882712026525,-50.13776315802889,-53.61595356889625,-32.487108233183335,-40.27232543035273,-59.115883254300954,-58.41289473458289,-39.44193553700398,-46.16988366347277,9.633651850882563,1057
0.07052203814188639,0.009524743364230625,0.010026200612386068,0.0023970771242643085,0.01,5,10,15,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-46.136845231483484,-56.64546226348879,-31.69186799146603,-42.90932598721089,-52.21178323247677,-27.967881071025765,-49.644013820877355,-48.30280539834969,-49.076192841858436,-53.79321189723032,-32.973667607197406,-38.89017888034228,-57.941979184105456,-58.123582735065035,-38.175682658123385,-45.632298720020074,9.483883957796676,863
0.06764435768127441,0.008752373409392975,0.008347288767496745,0.0005855075127144121,0.01,5,10,15,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-45.76145505525678,-57.48760185009492,-31.73440358142608,-42.40288764381469,-50.99976628313282,-29.161827484293173,-48.0637097281114,-48.522073452934336,-49.073043495081556,-52.91511422507317,-33.38896637779637,-39.10487474996342,-58.38928786614109,-57.15553219893283,-38.3862013905864,-45.503116358842604,9.178453141578142,747
0.11088860829671224,0.01267003902541473,0.008614397048950196,0.0016085374028488833,0.01,5,10,15,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-44.710434481587846,-54.714241450830514,-34.801732606964144,-43.11933387873762,-50.924553325545865,-26.35979093894683,-49.16318073195076,-47.57788720026573,-48.503425021824874,-53.1779754992885,-32.136973631586805,-39.077591295218916,-57.62227519945419,-57.06297684990624,-38.86510457390764,-45.18783177906776,9.055966042705286,619
0.11805415153503418,0.016620460319052188,0.010730727513631185,0.0045770832838733285,0.01,5,10,15,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-44.35076363573828,-55.07167824692207,-33.46710267345044,-43.27366705581949,-50.02719103660936,-27.871037203334236,-48.72449849873034,-47.15296849607977,-47.52546278026483,-53.240974202650534,-32.72355807682294,-38.245312812724684,-56.199320535855264,-56.6428565113714,-37.29214215157573,-44.78723559452995,8.814271416881905,400
0.11524602572123209,0.015502006028488306,0.010811424255371094,0.0037638679589641435,0.01,5,10,15,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-44.38099645032265,-55.9789079689028,-34.67603691229465,-43.31860225147239,-48.972151718295066,-28.893849126523662,-45.55744279658759,-47.93621627090526,-46.99938450442675,-52.254026909164836,-33.93363367779508,-38.04582789493965,-56.39498112078431,-56.54548424509009,-37.37787650526525,-44.751027890184666,8.415078809833586,380
0.15943261782328289,0.010234925479564148,0.010139369964599609,0.002954241484117342,0.01,5,10,15,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-42.67535890394668,-54.078800740764535,-35.5791426523177,-44.215861618293225,-49.57187851276046,-26.71312788375442,-49.36045067264196,-47.969645297586005,-48.47338344989939,-52.840728721378234,-32.076260991363284,-38.74542219368818,-55.96613475930415,-56.097867866770265,-38.78583597390245,-44.876660015891396,8.648046841003254,503
0.16297580401102701,0.019232288503268802,0.01030294100443522,0.004312480733709733,0.01,5,10,15,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 5, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-44.24613953131014,-53.89910189166564,-35.864672732965104,-44.04628899180645,-49.05223133330957,-27.65355104921875,-48.24944032666968,-46.91209373394842,-46.5649944406426,-53.60441233585103,-33.339792863753715,-38.195437191633005,-55.46838304776476,-56.83353289016904,-37.29894432082458,-44.748601112102165,8.415803904910545,378
